sample	variant_group	proportion	mean	std_error
Mixture37	Beta_B.1.351	0.004041152926683863	0.0037936398524537475	0.0011896445218534247
Mixture37	Delta_B.1.617.2	0.6672118941141175	0.6672503247886458	0.007837288130038781
Mixture37	Epsilon_B.1.427_429	8.969047796450302e-07	7.130927192973451e-05	0.00025297140896121445
Mixture37	Eta_B.1.525	0.0005259520487364639	0.0005448888603957474	0.00034057003316738204
Mixture37	Gamma_P.1	0.00032044708802364487	0.00030901615840958114	0.00025900051241039055
Mixture37	Iota_B.1.526	0.04500743057809056	0.04418597349764302	0.004279876351988425
Mixture37	Kappa_B.1.617.1	0.0015127231411800873	0.0016095949508790487	0.0010123015080146774
Mixture37	Lambda_C.37	0.00031896161201288296	0.0002939287493899514	0.00021595229453929353
Mixture37	Mu_B.1.621	0.000479022994889145	0.00047080748577123894	0.00031840913551380706
Mixture37	Omicron_BA.1	0.0057815365430930205	0.005708570398199645	0.0006365445592196581
Mixture37	Omicron_BA.2	0	4.296559078459703e-09	3.027655589624995e-08
Mixture37	Omicron_BA.2.12.1	0.00028035092630167204	0.00024715815461447214	0.0001888248905297979
Mixture37	Omicron_BA.3	0	2.453207410577475e-09	1.973793321025201e-08
Mixture37	Omicron_BA.4	0	3.2713999100137823e-11	2.3745607279774796e-10
Mixture37	Omicron_BA.5	0.0005398118694500865	0.0005688830356455746	0.00027433861821728157
Mixture37	Theta_P.3	0.0012107557490819497	0.0011561477380475115	0.0003604438045641425
Mixture37	Zeta_P.2	5.325743814586477e-07	6.465279362645714e-05	0.0001848931363234798
Mixture38	A.23.1	1.1870134946957081e-09	1.4071785269233445e-09	6.9481731307713655e-09
Mixture38	AV.1	0.0033802967600513674	0.003697689209258049	0.0012935794493326902
Mixture38	Alpha_B.1.1.7	0.001578833031276867	0.0016354424307886632	0.00064783808615965
Mixture38	B.1	1.335700323657861e-09	2.4651249380549497e-09	1.83536487934995e-08
Mixture38	B.1.1	0.04515374305616117	0.04485087778538526	0.005250753983272576
Mixture38	B.1.1.318	0.0030668120306117305	0.0030050897723637384	0.0029261823515155288
Mixture38	B.1.177	0.008442617787020861	0.008918140236586797	0.001881221681854717
Mixture38	B.1.617.3	0.00029162658076994707	0.00025328930477606736	0.0002532545503651497
Mixture38	B.1.623	0.0010117107229956322	0.000949576822414476	0.0004961738369504412
Mixture38	Beta_B.1.351	0.007168474998524031	0.007199946711100863	0.002007062276371277
Mixture38	Delta_B.1.617.2	0.0007063437626501117	0.0006884259998954495	0.000385008716016093
Mixture38	Epsilon_B.1.427_429	0	2.010633222829406e-09	1.5664907524173993e-08
Mixture38	Eta_B.1.525	0.0013913740902635158	0.0013435557890853164	0.000493085667703473
Mixture38	Gamma_P.1	0.00085304036101859	0.0008978028884393667	0.0005235642213307196
Mixture38	Iota_B.1.526	7.684029361373001e-10	1.878196624004441e-09	1.5507053793634728e-08
Mixture38	Kappa_B.1.617.1	0.00020323497030730214	0.00017264266801344976	0.00019323956212849392
Mixture38	Lambda_C.37	0.00036688572409860606	0.00037187707023337847	0.00037008814278025515
Mixture38	Mu_B.1.621	0.0002949483222601024	0.0003133756595782003	0.00026442105213339627
Mixture38	Omicron_BA.1	0.9011007804664625	0.9016183655257036	0.0030182620307045824
Mixture38	Omicron_BA.2	1.7190305414035407e-08	4.3095879131900376e-08	2.4120567904290706e-07
Mixture38	Omicron_BA.2.12.1	1.799728235552492e-09	5.199582452174003e-09	3.3990343545636955e-08
Mixture38	Omicron_BA.3	0.019766108180917712	0.018968692566849136	0.0045613156949853555
Mixture38	Omicron_BA.4	7.821713960523486e-10	2.2738070144447663e-09	1.809906520330589e-08
Mixture38	Omicron_BA.5	0.000961965648894674	0.0010102613508622506	0.0007186670832827017
Mixture38	Theta_P.3	0.001535228510905866	0.0015258503017841455	0.0006572052488005556
Mixture38	Zeta_P.2	1.1245788209491254e-09	2.1024291904104363e-09	1.62409095876464e-08
Mixture39	A.23.1	0.00021350493848915008	0.00018821482194561533	0.00021076017565790694
Mixture39	AV.1	0.0008160965585617091	0.0008111517900670623	0.0005104605915213223
Mixture39	Alpha_B.1.1.7	0	8.502115412224208e-11	2.869486735483512e-10
Mixture39	B.1	5.815535696328961e-10	3.8034654029463256e-10	5.256253824258884e-10
Mixture39	B.1.1	0.020931146817005926	0.0203701621922014	0.0040143216220002425
Mixture39	B.1.1.318	0.0015312055182755831	0.0017848245247696793	0.001082366220825699
Mixture39	B.1.177	0.010234541898738984	0.010414580693367474	0.0021988320500219093
Mixture39	B.1.617.3	0.0005686048675917417	0.0005541921734659122	0.00037302066610684086
Mixture39	B.1.623	0.0006088221037066502	0.0006055471556833254	0.00042835061938541744
Mixture39	Beta_B.1.351	0.0028829390359742997	0.0028775941326959005	0.001239223811253145
Mixture39	Delta_B.1.617.2	0.002916945056923323	0.0029908924960336163	0.0007401497721656057
Mixture39	Epsilon_B.1.427_429	3.8432692713255026e-10	1.611406366749323e-10	4.1829133982705244e-10
Mixture39	Eta_B.1.525	0.0022309658211136655	0.0022285334986073646	0.0005673133444339129
Mixture39	Gamma_P.1	0.00038266090549169524	0.00037842541900237966	0.00032761041779067244
Mixture39	Iota_B.1.526	5.60035748595778e-10	2.2808702493495808e-10	4.1342237893856216e-10
Mixture39	Kappa_B.1.617.1	0.0002360274611815391	0.0002513397670024197	0.0002436364620097474
Mixture39	Lambda_C.37	0.001431474278987473	0.0013837585640967425	0.0005770262354748895
Mixture39	Mu_B.1.621	0.0008574824073325337	0.0008463376114807441	0.0004698623376426103
Mixture39	Omicron_BA.1	0.019088863381360868	0.018956516651328376	0.0018130374925843865
Mixture39	Omicron_BA.2	0.9263589431213818	0.9265909689009599	0.0029619808243222232
Mixture39	Omicron_BA.2.12.1	0.0010561577414850303	0.0009207084490598812	0.001121185904147342
Mixture39	Omicron_BA.3	6.962329490966055e-10	2.1200847381815402e-09	1.96154393936157e-09
Mixture39	Omicron_BA.4	0.0010242606024517492	0.0010910586349163727	0.000959905127242945
Mixture39	Omicron_BA.5	4.342485268565667e-10	2.7027657779297365e-10	3.9688157225124746e-10
Mixture39	Theta_P.3	0.005851724587481317	0.005881927797163641	0.0016324513627499222
Mixture39	Zeta_P.2	0.0007776304769701938	0.0008732781477294111	0.0008020366829451598
Mixture40	A.23.1	1.3218286681584255e-07	4.3971134838440873e-07	2.8385652649357e-07
Mixture40	AV.1	1.5237738968892973e-08	1.4341217656587427e-07	1.4714957518638778e-07
Mixture40	Alpha_B.1.1.7	0.0005050859743615074	0.0005061569017854794	0.0002592819622108277
Mixture40	B.1	7.452984895966637e-08	9.184215957483633e-07	8.067110944050848e-07
Mixture40	B.1.1	0	6.592358230323584e-07	6.612776085602758e-07
Mixture40	B.1.1.318	0.000561402957353055	0.0006046104091536477	0.00028535580153491786
Mixture40	B.1.177	0.0019596298378559227	0.0019513236296654674	0.0004456514032191438
Mixture40	B.1.617.3	0.00019986700989910205	0.000166582705772188	0.00015472076111286984
Mixture40	B.1.623	0.0006456506885810962	0.000639105687438847	0.000257921506111713
Mixture40	Beta_B.1.351	0.0013219874564121346	0.001333293077734001	0.00039545095134655946
Mixture40	Delta_B.1.617.2	0.0015452616270752266	0.0015561780698128867	0.00030551457095705985
Mixture40	Epsilon_B.1.427_429	0	2.6922701449097203e-06	2.2882537223939493e-05
Mixture40	Eta_B.1.525	0.0005798363549270436	0.000604555840813789	0.00024439271262758657
Mixture40	Gamma_P.1	0	1.3069549222665665e-07	1.9347047935083082e-07
Mixture40	Iota_B.1.526	7.259164227686336e-08	5.5379393820806e-07	4.67169857649551e-07
Mixture40	Kappa_B.1.617.1	0.00033873228229422517	0.0003330916690213452	0.00020209933740437407
Mixture40	Lambda_C.37	0.0033829500626727195	0.0032742987759960696	0.0004924842123699256
Mixture40	Mu_B.1.621	0.000755554201048579	0.0007656481732952393	0.0002719356750248114
Mixture40	Omicron_BA.1	0.014271718716941035	0.014026135656838723	0.0011531393294609434
Mixture40	Omicron_BA.2	2.2990422241988472e-07	7.362063397492121e-07	4.5147618865724474e-07
Mixture40	Omicron_BA.2.12.1	0.8166488949229617	0.8180590547870591	0.006640454127526874
Mixture40	Omicron_BA.3	1.540716324075292e-07	0.00024345505680868897	0.0008648455402202398
Mixture40	Omicron_BA.4	0.15121392604108924	0.14991736525058041	0.007341737278408028
Mixture40	Omicron_BA.5	0.0036424970197867497	0.0035867653722357683	0.002619175491841439
Mixture40	Theta_P.3	0.00020349341621949378	0.00015233431157475963	0.00017575372170359742
Mixture40	Zeta_P.2	0	9.36077176868159e-08	2.2230779585321693e-07
Mixture41	A.23.1	0.00033821798848690385	0.0003205687433496439	0.00031993726691670126
Mixture41	AV.1	0.0013282051894075522	0.0014145124101419973	0.0006292173881898395
Mixture41	Alpha_B.1.1.7	0.0010898768260407365	0.0010442357768824155	0.00042830532860662897
Mixture41	B.1	0	1.230314972928567e-08	6.827416553297414e-08
Mixture41	B.1.1	0	5.775407721465187e-05	0.00034907878896528623
Mixture41	B.1.1.318	0.0005952858303785076	0.0005398867509177535	0.00039700138988756653
Mixture41	B.1.177	0	1.7180352958065274e-08	7.163130593658049e-08
Mixture41	B.1.617.3	0	4.494030198375052e-12	4.4715035893609444e-11
Mixture41	B.1.623	0.00035203451937064397	0.0003770291086990556	0.00026322614599766424
Mixture41	Beta_B.1.351	0.001840734525579232	0.0018726370491613045	0.0007158170125531448
Mixture41	Delta_B.1.617.2	0.001820278451151135	0.0018521310789128104	0.0004806009683669202
Mixture41	Epsilon_B.1.427_429	0	1.0200500691511378e-11	7.656160668119341e-11
Mixture41	Eta_B.1.525	0.0010148860374024058	0.0010158935964536073	0.0004234984118932196
Mixture41	Gamma_P.1	0.00018904207379475278	0.00017004896423298554	0.0001945873216229521
Mixture41	Iota_B.1.526	4.986560728138924e-09	3.042445383968442e-08	8.424436772885691e-08
Mixture41	Kappa_B.1.617.1	0.00011921922633788145	0.00014409442689505806	0.00015485828581401705
Mixture41	Lambda_C.37	0.003396494672663957	0.0032410341462041094	0.0007015750721031713
Mixture41	Mu_B.1.621	0.0010299739058520282	0.0010307056545526153	0.00036393463544871963
Mixture41	Omicron_BA.1	0.017626412965310343	0.017905043618045857	0.0011212339847202213
Mixture41	Omicron_BA.2	1.9912118338114754e-07	1.0657446170075817e-07	2.0022831222924555e-07
Mixture41	Omicron_BA.2.12.1	0.0010339678546499229	0.0009519526156400057	0.0005546192777509618
Mixture41	Omicron_BA.3	0.000345027368438618	0.00025977486286427455	0.00031778112542009624
Mixture41	Omicron_BA.4	0.9619804631250759	0.9618863061324813	0.0025057750246581857
Mixture41	Omicron_BA.5	0.0035022216163499336	0.003384541618304201	0.0019607162296277647
Mixture41	Theta_P.3	0.0010938769981700255	0.0011714649943488388	0.0006063125395117921
Mixture41	Zeta_P.2	0	1.1385415505660537e-09	1.0736963363996109e-08
Mixture42	A.23.1	0.001075838865332621	0.0010850842424324947	0.0005554231330480626
Mixture42	AV.1	0.0017675189849395317	0.0017257130778512895	0.0008420711970068044
Mixture42	Alpha_B.1.1.7	0	2.2635535500344492e-11	8.753619551261839e-11
Mixture42	B.1	0	2.44151763381455e-11	1.228441797750091e-10
Mixture42	B.1.1	0.013415248430341106	0.013266543303306204	0.004117190767191967
Mixture42	B.1.1.318	0.0008697353231813868	0.00086982351125864	0.0008576196522877173
Mixture42	B.1.177	0.008132098488265556	0.007992109844048391	0.0020000629842299314
Mixture42	B.1.617.3	0.0005153812175158904	0.0005248284085975426	0.00038621811268858207
Mixture42	B.1.623	2.0026826383363428e-08	8.237288215238774e-05	0.00034420166419817067
Mixture42	Beta_B.1.351	0.0026384410428938088	0.002463884443746347	0.0009579200442622068
Mixture42	Delta_B.1.617.2	0.002580148181197104	0.0026064384560181134	0.000731363963292445
Mixture42	Epsilon_B.1.427_429	0	3.896199230979911e-09	8.431389339259919e-09
Mixture42	Eta_B.1.525	0.0025240630100743598	0.0024602618373246532	0.0006658385185893348
Mixture42	Gamma_P.1	0.00037771197289514517	0.0003289983270613843	0.0003886893096552695
Mixture42	Iota_B.1.526	0.0006945288176279182	0.0006290975914127473	0.0006620266218700547
Mixture42	Kappa_B.1.617.1	0.0004795842471877471	0.0005169292977034794	0.00031140679927578474
Mixture42	Lambda_C.37	0.0049576196923966556	0.004843414741764906	0.0011017622175513691
Mixture42	Mu_B.1.621	0.002384038210167754	0.0023710756478400393	0.0009486992967650712
Mixture42	Omicron_BA.1	0.012751382114719113	0.012770090203206857	0.0016171014693594622
Mixture42	Omicron_BA.2	0	6.9847496265324966e-12	6.949738129734999e-11
Mixture42	Omicron_BA.2.12.1	0.000897293262563768	0.0007999868463236478	0.00046456896477440745
Mixture42	Omicron_BA.3	0	4.597009956765517e-11	1.8945234151225383e-10
Mixture42	Omicron_BA.4	0	3.6270914998127212e-12	2.7027559016757476e-11
Mixture42	Omicron_BA.5	0.9404064598679774	0.9406993474269564	0.0023698430666594375
Mixture42	Theta_P.3	0.0035329229778792636	0.003617586300233519	0.0011797124281626597
Mixture42	Zeta_P.2	0	6.996724277645635e-11	2.1163690101068929e-10
NFWA	A.23.1	2.1191607949637901e-07	0.01814103630989276	0.02778447723399481
NFWA	AV.1	0	0.0	0.0
NFWA	Alpha_B.1.1.7	0.0650099368458802	0.052113505341992925	0.025015716779534333
NFWA	B.1	0.0650099368458802	0.052113505341992925	0.025015716779534333
NFWA	B.1.1	0.0650099368458802	0.052113505341992925	0.025015716779534333
NFWA	B.1.1.318	3.478102184356118e-11	2.9326092349463914e-10	2.6017838857012803e-10
NFWA	B.1.177	1.051636545192946e-09	2.9368733649505474e-09	2.137833878848207e-09
NFWA	B.1.617.3	6.313360502515308e-10	2.2221423525484337e-09	2.0794488153248736e-09
NFWA	B.1.623	3.069434446232091e-08	0.003745732058999461	0.016583529449465843
NFWA	Beta_B.1.351	0	0.0	0.0
NFWA	Delta_B.1.617.2	0	2.4455808539096467e-10	5.351836285638416e-10
NFWA	Epsilon_B.1.427_429	1.5994915887230874e-10	9.668238263504335e-10	1.218465244040993e-09
NFWA	Eta_B.1.525	1.6298429087957945e-10	1.5516850314479179e-09	1.2887024581853642e-09
NFWA	Gamma_P.1	0	4.386039547758538e-11	1.9305473106144302e-10
NFWA	Iota_B.1.526	0	1.2782127079087217e-10	1.8108723389141805e-10
NFWA	Kappa_B.1.617.1	0	0.0	0.0
NFWA	Lambda_C.37	0	0.0	0.0
NFWA	Mu_B.1.621	7.598629540142132e-11	3.817828106474754e-10	2.968411697134028e-10
NFWA	Omicron_BA.1	0	0.0	0.0
NFWA	Omicron_BA.2	0.591490653568591	0.5379897217911089	0.3008820515909513
NFWA	Omicron_BA.2.12.1	8.876024059530166e-10	2.659366763451338e-09	2.1175686460692515e-09
NFWA	Omicron_BA.3	0	0.0	0.0
NFWA	Omicron_BA.4	0.17976599968388465	0.2468984244817439	0.291765382057266
NFWA	Omicron_BA.5	5.421166941439242e-07	6.275334064880628e-07	5.768644982300591e-07
NFWA	Theta_P.3	2.4365865888443526e-08	0.00492194124954703	0.014535024838164478
NFWA	Zeta_P.2	2.439718279570388e-08	0.004918845209293641	0.014526006454923626
NFWC	A.23.1	2.4535483292317993e-09	0.013618158407432097	0.027934197183058552
NFWC	AV.1	1.3743151323672218e-08	0.10642835684784074	0.21550850288768147
NFWC	Alpha_B.1.1.7	0.052076651115305767	0.03255998339649375	0.024464732479769647
NFWC	B.1	0.052076651115305767	0.03255998339649375	0.024464732479769647
NFWC	B.1.1	0.052076651115305767	0.03255998339649375	0.024464732479769647
NFWC	B.1.1.318	2.285269752182301e-09	0.01729651222006429	0.03055952209343895
NFWC	B.1.177	0.052076651115305767	0.03255998339649375	0.024464732479769647
NFWC	B.1.617.3	1.8409311095316017e-09	0.004931767409463609	0.017158754896868387
NFWC	B.1.623	0.052076651115305767	0.03255998339649375	0.024464732479769647
NFWC	Beta_B.1.351	0.052076651115305767	0.03255998339649375	0.024464732479769647
NFWC	Delta_B.1.617.2	2.9146530963813444e-09	3.3256381565248875e-09	2.0985054086163854e-09
NFWC	Epsilon_B.1.427_429	1.6844652401320815e-09	0.006800975330404668	0.023499119376628484
NFWC	Eta_B.1.525	2.4145866255164273e-09	0.018735058330642283	0.032334565231506025
NFWC	Gamma_P.1	2.434372155218877e-09	0.01790759247163795	0.030449977456153333
NFWC	Iota_B.1.526	2.4196687741770026e-09	0.018619889879961143	0.03136633902993222
NFWC	Kappa_B.1.617.1	1.910045936905907e-09	0.0007007837470747814	0.0069726909389706965
NFWC	Lambda_C.37	2.2511425574226127e-09	0.011579635958725997	0.025262306526271597
NFWC	Mu_B.1.621	0.052076651115305767	0.03255998339649375	0.024464732479769647
NFWC	Omicron_BA.1	2.436903851815628e-09	0.0020186067087366658	0.014368569404662265
NFWC	Omicron_BA.2	0.5028662392299161	0.12957035368243533	0.2176902307913254
NFWC	Omicron_BA.2.12.1	1.2232339454758732e-07	0.11829157935971268	0.24550732586338972
NFWC	Omicron_BA.3	2.489802624945299e-09	0.1469672261150957	0.29131808889869504
NFWC	Omicron_BA.4	1.1364401985515367e-07	0.00340377901756968	0.015039064496693
NFWC	Omicron_BA.5	1.3887500740207373e-07	0.07340871923828965	0.25465506406913524
NFWC	Theta_P.3	0.052076651115305767	0.03255998339649375	0.024464732479769647
NFWC	Zeta_P.2	0.052076651115305767	0.03255998339649375	0.024464732479769647
